慥かめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,慥かめれる,タシカメレッ,タシカメレッ
診れっ	動詞,自立,*,*,一段・可能,基本形・促音便,診れる,ミレッ,ミレッ
ばてれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ばてれる,バテレッ,バテレッ
傷付けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,傷付けれる,キズツケレッ,キズツケレッ
あらわれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,あらわれれる,アラワレレッ,アラワレレッ
ものなれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ものなれれる,モノナレレッ,モノナレレッ
絡げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,絡げれる,カラゲレッ,カラゲレッ
かかげれっ	動詞,自立,*,*,一段・可能,基本形・促音便,かかげれる,カカゲレッ,カカゲレッ
切替えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,切替えれる,キリカエレッ,キリカエレッ
控えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,控えれる,ヒカエレッ,ヒカエレッ
切伏せれっ	動詞,自立,*,*,一段・可能,基本形・促音便,切伏せれる,キリフセレッ,キリフセレッ
甘ったれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,甘ったれれる,アマッタレレッ,アマッタレレッ
慌てれっ	動詞,自立,*,*,一段・可能,基本形・促音便,慌てれる,アワテレッ,アワテレッ
潰れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,潰れれる,ツブレレッ,ツブレレッ
あせれっ	動詞,自立,*,*,一段・可能,基本形・促音便,あせれる,アセレッ,アセレッ
せめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,せめれる,セメレッ,セメレッ
長けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,長けれる,タケレッ,タケレッ
きがまえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,きがまえれる,キガマエレッ,キガマエレッ
かんがえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,かんがえれる,カンガエレッ,カンガエレッ
果てれっ	動詞,自立,*,*,一段・可能,基本形・促音便,果てれる,ハテレッ,ハテレッ
悄気げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,悄気げれる,ショゲレッ,ショゲレッ
ためれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ためれる,タメレッ,タメレッ
かたりあかせれっ	動詞,自立,*,*,一段・可能,基本形・促音便,かたりあかせれる,カタリアカセレッ,カタリアカセレッ
でれっ	動詞,非自立,*,*,一段・可能,基本形・促音便,でれる,デレッ,デレッ
打見れっ	動詞,自立,*,*,一段・可能,基本形・促音便,打見れる,ウチミレッ,ウチミレッ
尋ねれっ	動詞,自立,*,*,一段・可能,基本形・促音便,尋ねれる,タズネレッ,タズネレッ
浸けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,浸けれる,ツケレッ,ツケレッ
ほだされれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ほだされれる,ホダサレレッ,ホダサレレッ
のがれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,のがれれる,ノガレレッ,ノガレレッ
焼付けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,焼付けれる,ヤキツケレッ,ヤキツケレッ
消えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,消えれる,キエレッ,キエレッ
振掛けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,振掛けれる,フリカケレッ,フリカケレッ
コケれっ	動詞,自立,*,*,一段・可能,基本形・促音便,コケれる,コケレッ,コケレッ
溺れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,溺れれる,オボレレッ,オボレレッ
毀れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,毀れれる,コワレレッ,コワレレッ
毀れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,毀れれる,コボレレッ,コボレレッ
おいさらばえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,おいさらばえれる,オイサラバエレッ,オイサラバエレッ
笑われれっ	動詞,自立,*,*,一段・可能,基本形・促音便,笑われれる,ワラワレレッ,ワラワレレッ
眺めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,眺めれる,ナガメレッ,ナガメレッ
癒えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,癒えれる,イエレッ,イエレッ
バレれっ	動詞,自立,*,*,一段・可能,基本形・促音便,バレれる,バレレッ,バレレッ
こさえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,こさえれる,コサエレッ,コサエレッ
心得れっ	動詞,自立,*,*,一段・可能,基本形・促音便,心得れる,ココロエレッ,ココロエレッ
差つかえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,差つかえれる,サシツカエレッ,サシツカエレッ
打捨てれっ	動詞,自立,*,*,一段・可能,基本形・促音便,打捨てれる,ウチステレッ,ウチステレッ
速めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,速めれる,ハヤメレッ,ハヤメレッ
なだめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,なだめれる,ナダメレッ,ナダメレッ
きぶくれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,きぶくれれる,キブクレレッ,キブクレレッ
蹴違えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,蹴違えれる,ケチガエレッ,ケチガエレッ
いましめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,いましめれる,イマシメレッ,イマシメレッ
へだてれっ	動詞,自立,*,*,一段・可能,基本形・促音便,へだてれる,ヘダテレッ,ヘダテレッ
呼掛けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,呼掛けれる,ヨビカケレッ,ヨビカケレッ
靠れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,靠れれる,モタレレッ,モタレレッ
たずさえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,たずさえれる,タズサエレッ,タズサエレッ
すがめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,すがめれる,スガメレッ,スガメレッ
手慣れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,手慣れれる,テナレレッ,テナレレッ
捲揚げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,捲揚げれる,マキアゲレッ,マキアゲレッ
終えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,終えれる,オエレッ,オエレッ
呼寄せれっ	動詞,自立,*,*,一段・可能,基本形・促音便,呼寄せれる,ヨビヨセレッ,ヨビヨセレッ
ふんづけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ふんづけれる,フンヅケレッ,フンズケレッ
ねじ伏せれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ねじ伏せれる,ネジフセレッ,ネジフセレッ
ほめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ほめれる,ホメレッ,ホメレッ
世慣れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,世慣れれる,ヨナレレッ,ヨナレレッ
垣間見れっ	動詞,自立,*,*,一段・可能,基本形・促音便,垣間見れる,カイマミレッ,カイマミレッ
簸れっ	動詞,自立,*,*,一段・可能,基本形・促音便,簸れる,ヒレッ,ヒレッ
いじめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,いじめれる,イジメレッ,イジメレッ
しょぼたれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,しょぼたれれる,ショボタレレッ,ショボタレレッ
痩せれっ	動詞,自立,*,*,一段・可能,基本形・促音便,痩せれる,ヤセレッ,ヤセレッ
寂れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,寂れれる,サビレレッ,サビレレッ
からげれっ	動詞,自立,*,*,一段・可能,基本形・促音便,からげれる,カラゲレッ,カラゲレッ
時雨れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,時雨れれる,シグレレッ,シグレレッ
まねれっ	動詞,自立,*,*,一段・可能,基本形・促音便,まねれる,マネレッ,マネレッ
霜枯れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,霜枯れれる,シモガレレッ,シモガレレッ
もつれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,もつれれる,モツレレッ,モツレレッ
ふすべれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ふすべれる,フスベレッ,フスベレッ
踏まえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,踏まえれる,フマエレッ,フマエレッ
押詰めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,押詰めれる,オシツメレッ,オシツメレッ
請じ入れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,請じ入れれる,ショウジイレレッ,ショージイレレッ
出れっ	動詞,自立,*,*,一段・可能,基本形・促音便,出れる,デレッ,デレッ
手掛けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,手掛けれる,テガケレッ,テガケレッ
表れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,表れれる,アラワレレッ,アラワレレッ
吼えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,吼えれる,ホエレッ,ホエレッ
ゆりうごかせれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ゆりうごかせれる,ユリウゴカセレッ,ユリウゴカセレッ
上せれっ	動詞,自立,*,*,一段・可能,基本形・促音便,上せれる,ノボセレッ,ノボセレッ
定義付けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,定義付けれる,テイギヅケレッ,テイギズケレッ
暮れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,暮れれる,クレレッ,クレレッ
空惚けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,空惚けれる,ソラトボケレッ,ソラトボケレッ
捏ねれっ	動詞,自立,*,*,一段・可能,基本形・促音便,捏ねれる,コネレッ,コネレッ
捏ねれっ	動詞,自立,*,*,一段・可能,基本形・促音便,捏ねれる,ツクネレッ,ツクネレッ
さめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,さめれる,サメレッ,サメレッ
攻めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,攻めれる,セメレッ,セメレッ
跡づけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,跡づけれる,アトヅケレッ,アトズケレッ
逃げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,逃げれる,ニゲレッ,ニゲレッ
汚れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,汚れれる,ヨゴレレッ,ヨゴレレッ
汚れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,汚れれる,ケガレレッ,ケガレレッ
たでれっ	動詞,自立,*,*,一段・可能,基本形・促音便,たでれる,タデレッ,タデレッ
衰えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,衰えれる,オトロエレッ,オトロエレッ
言捨てれっ	動詞,自立,*,*,一段・可能,基本形・促音便,言捨てれる,イイステレッ,イーステレッ
でっち上げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,でっち上げれる,デッチアゲレッ,デッチアゲレッ
勉めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,勉めれる,ツトメレッ,ツトメレッ
ひびわれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ひびわれれる,ヒビワレレッ,ヒビワレレッ
みれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,みれれる,ミレレッ,ミレレッ
あおのけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,あおのけれる,アオノケレッ,アオノケレッ
とろけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,とろけれる,トロケレッ,トロケレッ
やせおとろえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,やせおとろえれる,ヤセオトロエレッ,ヤセオトロエレッ
混ぜれっ	動詞,自立,*,*,一段・可能,基本形・促音便,混ぜれる,マゼレッ,マゼレッ
てびかえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,てびかえれる,テビカエレッ,テビカエレッ
費えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,費えれる,ツイエレッ,ツイエレッ
ずっけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ずるけれる,ズッケレッ,ズッケレッ
ばたつかせれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ばたつかせれる,バタツカセレッ,バタツカセレッ
捩じ上げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,捩じ上げれる,ネジアゲレッ,ネジアゲレッ
煤けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,煤けれる,ススケレッ,ススケレッ
仰せれっ	動詞,自立,*,*,一段・可能,基本形・促音便,仰せれる,オオセレッ,オーセレッ
獲れっ	動詞,自立,*,*,一段・可能,基本形・促音便,獲れる,エレッ,エレッ
問合せれっ	動詞,自立,*,*,一段・可能,基本形・促音便,問合せれる,トイアワセレッ,トイアワセレッ
うなだれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,うなだれれる,ウナダレレッ,ウナダレレッ
抜連ねれっ	動詞,自立,*,*,一段・可能,基本形・促音便,抜連ねれる,ヌキツラネレッ,ヌキツラネレッ
