たわむれん	動詞,自立,*,*,一段撥音便,基本形,たわむれる,タワムレン,タワムレン
ほっぽん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ほっぽる,ホッポン,ホッポン
はねつけん	動詞,自立,*,*,一段撥音便,基本形,はねつける,ハネツケン,ハネツケン
かさねん	動詞,自立,*,*,一段撥音便,基本形,かさねる,カサネン,カサネン
擬すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,擬する,ギスン,ギスン
うかび出ん	動詞,自立,*,*,一段撥音便,基本形,うかび出る,ウカビデン,ウカビデン
濁せん	動詞,自立,*,*,一段撥音便,基本形,濁せる,ニゴセン,ニゴセン
報じん	動詞,自立,*,*,一段撥音便,基本形,報じる,ホウジン,ホージン
盗み出せん	動詞,自立,*,*,一段撥音便,基本形,盗み出せる,ヌスミダセン,ヌスミダセン
褪せん	動詞,自立,*,*,一段撥音便,基本形,褪せる,アセン,アセン
踏ん張れん	動詞,自立,*,*,一段撥音便,基本形,踏ん張れる,フンバレン,フンバレン
ねぎれん	動詞,自立,*,*,一段撥音便,基本形,ねぎれる,ネギレン,ネギレン
勝誇ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,勝誇る,カチホコン,カチホコン
ずばぬけん	動詞,自立,*,*,一段撥音便,基本形,ずばぬける,ズバヌケン,ズバヌケン
畳みかけん	動詞,自立,*,*,一段撥音便,基本形,畳みかける,タタミカケン,タタミカケン
あまんずん	動詞,自立,*,*,サ変・−ズル撥音便,基本形,あまんずる,アマンズン,アマンズン
しゃっちょこばん	動詞,自立,*,*,五段・ラ行撥音便,基本形,しゃっちょこばる,シャッチョコバン,シャッチョコバン
きれん	動詞,自立,*,*,一段撥音便,基本形,きれる,キレン,キレン
くわせん	動詞,自立,*,*,一段撥音便,基本形,くわせる,クワセン,クワセン
打ち付けん	動詞,自立,*,*,一段撥音便,基本形,打ち付ける,ウチツケン,ウチツケン
書取ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,書取る,カキトン,カキトン
いけん	動詞,自立,*,*,一段撥音便,基本形,いける,イケン,イケン
浮き立てん	動詞,自立,*,*,一段撥音便,基本形,浮き立てる,ウキタテン,ウキタテン
くずれん	動詞,自立,*,*,一段撥音便,基本形,くずれる,クズレン,クズレン
射ん	動詞,自立,*,*,一段撥音便,基本形,射る,イン,イン
におわせん	動詞,自立,*,*,一段撥音便,基本形,におわせる,ニオワセン,ニオワセン
切り崩せん	動詞,自立,*,*,一段撥音便,基本形,切り崩せる,キリクズセン,キリクズセン
憎まれん	動詞,自立,*,*,一段撥音便,基本形,憎まれる,ニクマレン,ニクマレン
えいずん	動詞,自立,*,*,サ変・−ズル撥音便,基本形,えいずる,エイズン,エイズン
預けん	動詞,自立,*,*,一段撥音便,基本形,預ける,アヅケン,アズケン
取りしきん	動詞,自立,*,*,五段・ラ行撥音便,基本形,取りしきる,トリシキン,トリシキン
よせつけん	動詞,自立,*,*,一段撥音便,基本形,よせつける,ヨセツケン,ヨセツケン
わらわせん	動詞,自立,*,*,一段撥音便,基本形,わらわせる,ワラワセン,ワラワセン
縛ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,縛る,シバン,シバン
註すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,註する,チュウスン,チュースン
投げ捨てん	動詞,自立,*,*,一段撥音便,基本形,投げ捨てる,ナゲステン,ナゲステン
振り掛けん	動詞,自立,*,*,一段撥音便,基本形,振り掛ける,フリカケン,フリカケン
上ずん	動詞,自立,*,*,五段・ラ行撥音便,基本形,上ずる,ウワズン,ウワズン
見出せん	動詞,自立,*,*,一段撥音便,基本形,見出せる,ミダセン,ミダセン
揚げん	動詞,自立,*,*,一段撥音便,基本形,揚げる,アゲン,アゲン
ゆきかかん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ゆきかかる,ユキカカン,ユキカカン
綴合せん	動詞,自立,*,*,一段撥音便,基本形,綴合せる,ツヅリアワセン,ツズリアワセン
引去ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,引去る,ヒキサン,ヒキサン
突き戻せん	動詞,自立,*,*,一段撥音便,基本形,突き戻せる,ツキモドセン,ツキモドセン
相寄ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,相寄る,アイヨン,アイヨン
益すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,益する,エキスン,エキスン
つたえん	動詞,自立,*,*,一段撥音便,基本形,つたえる,ツタエン,ツタエン
取止めん	動詞,自立,*,*,一段撥音便,基本形,取止める,トリヤメン,トリヤメン
悶えん	動詞,自立,*,*,一段撥音便,基本形,悶える,モダエン,モダエン
えんずん	動詞,自立,*,*,サ変・−ズル撥音便,基本形,えんずる,エンズン,エンズン
害すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,害する,ガイスン,ガイスン
続けん	動詞,自立,*,*,一段撥音便,基本形,続ける,ツヅケン,ツズケン
掠ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,掠る,カスン,カスン
かいたたけん	動詞,自立,*,*,一段撥音便,基本形,かいたたける,カイタタケン,カイタタケン
習えん	動詞,自立,*,*,一段撥音便,基本形,習える,ナラエン,ナラエン
せめおとせん	動詞,自立,*,*,一段撥音便,基本形,せめおとせる,セメオトセン,セメオトセン
かしげん	動詞,自立,*,*,一段撥音便,基本形,かしげる,カシゲン,カシゲン
みのがせん	動詞,自立,*,*,一段撥音便,基本形,みのがせる,ミノガセン,ミノガセン
のりくめん	動詞,自立,*,*,一段撥音便,基本形,のりくめる,ノリクメン,ノリクメン
はん	動詞,自立,*,*,五段・ラ行撥音便,基本形,はる,ハン,ハン
もちいん	動詞,自立,*,*,一段撥音便,基本形,もちいる,モチイン,モチイン
かたむけん	動詞,自立,*,*,一段撥音便,基本形,かたむける,カタムケン,カタムケン
読み切ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,読み切る,ヨミキン,ヨミキン
証拠立てん	動詞,自立,*,*,一段撥音便,基本形,証拠立てる,ショウコダテン,ショーコダテン
屈めん	動詞,自立,*,*,一段撥音便,基本形,屈める,カガメン,カガメン
屈めん	動詞,自立,*,*,一段撥音便,基本形,屈める,コゴメン,コゴメン
凭せ掛けん	動詞,自立,*,*,一段撥音便,基本形,凭せ掛ける,モタセカケン,モタセカケン
がん	動詞,接尾,*,*,五段・ラ行撥音便,基本形,がる,ガン,ガン
感じ取ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,感じ取る,カンジトン,カンジトン
ひねん	動詞,自立,*,*,一段撥音便,基本形,ひねる,ヒネン,ヒネン
出外れん	動詞,自立,*,*,一段撥音便,基本形,出外れる,デハズレン,デハズレン
立ち後れん	動詞,自立,*,*,一段撥音便,基本形,立ち後れる,タチオクレン,タチオクレン
うつりかわん	動詞,自立,*,*,五段・ラ行撥音便,基本形,うつりかわる,ウツリカワン,ウツリカワン
つもん	動詞,自立,*,*,五段・ラ行撥音便,基本形,つもる,ツモン,ツモン
ふんすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,ふんする,フンスン,フンスン
振りかぶん	動詞,自立,*,*,五段・ラ行撥音便,基本形,振りかぶる,フリカブン,フリカブン
賄えん	動詞,自立,*,*,一段撥音便,基本形,賄える,マカナエン,マカナエン
いざん	動詞,自立,*,*,五段・ラ行撥音便,基本形,いざる,イザン,イザン
組合せん	動詞,自立,*,*,一段撥音便,基本形,組合せる,クミアワセン,クミアワセン
減じん	動詞,自立,*,*,一段撥音便,基本形,減じる,ゲンジン,ゲンジン
投げ出せん	動詞,自立,*,*,一段撥音便,基本形,投げ出せる,ナゲダセン,ナゲダセン
見透かせん	動詞,自立,*,*,一段撥音便,基本形,見透かせる,ミスカセン,ミスカセン
浮上がん	動詞,自立,*,*,五段・ラ行撥音便,基本形,浮上がる,ウキアガン,ウキアガン
かたりこめん	動詞,自立,*,*,一段撥音便,基本形,かたりこめる,カタリコメン,カタリコメン
おもいがけん	動詞,自立,*,*,一段撥音便,基本形,おもいがける,オモイガケン,オモイガケン
とりつげん	動詞,自立,*,*,一段撥音便,基本形,とりつげる,トリツゲン,トリツゲン
かぎん	動詞,自立,*,*,五段・ラ行撥音便,基本形,かぎる,カギン,カギン
舞いあがん	動詞,自立,*,*,五段・ラ行撥音便,基本形,舞いあがる,マイアガン,マイアガン
見付けん	動詞,自立,*,*,一段撥音便,基本形,見付ける,ミツケン,ミツケン
あかめん	動詞,自立,*,*,一段撥音便,基本形,あかめる,アカメン,アカメン
おくん	動詞,自立,*,*,五段・ラ行撥音便,基本形,おくる,オクン,オクン
攣れん	動詞,自立,*,*,一段撥音便,基本形,攣れる,ツレン,ツレン
挟まん	動詞,自立,*,*,五段・ラ行撥音便,基本形,挟まる,ハサマン,ハサマン
とりまぜん	動詞,自立,*,*,一段撥音便,基本形,とりまぜる,トリマゼン,トリマゼン
交われん	動詞,自立,*,*,一段撥音便,基本形,交われる,マジワレン,マジワレン
煽てん	動詞,自立,*,*,一段撥音便,基本形,煽てる,オダテン,オダテン
替わん	動詞,自立,*,*,五段・ラ行撥音便,基本形,替わる,カワン,カワン
憎がん	動詞,自立,*,*,五段・ラ行撥音便,基本形,憎がる,ニクガン,ニクガン
打落とせん	動詞,自立,*,*,一段撥音便,基本形,打落とせる,ウチオトセン,ウチオトセン
とびたてん	動詞,自立,*,*,一段撥音便,基本形,とびたてる,トビタテン,トビタテン
くださん	動詞,非自立,*,*,五段・ラ行特殊撥音便,基本形,くださる,クダサン,クダサン
跳ね除けん	動詞,自立,*,*,一段撥音便,基本形,跳ね除ける,ハネノケン,ハネノケン
盗ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,盗る,トン,トン
褄取ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,褄取る,ツマドン,ツマドン
踏み抜けん	動詞,自立,*,*,一段撥音便,基本形,踏み抜ける,フミヌケン,フミヌケン
仰せつかん	動詞,自立,*,*,五段・ラ行撥音便,基本形,仰せつかる,オオセツカン,オーセツカン
さしたてん	動詞,自立,*,*,一段撥音便,基本形,さしたてる,サシタテン,サシタテン
ちょうすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,ちょうする,チョウスン,チョースン
ぽしゃん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ぽしゃる,ポシャン,ポシャン
さしつけん	動詞,自立,*,*,一段撥音便,基本形,さしつける,サシツケン,サシツケン
借り入れん	動詞,自立,*,*,一段撥音便,基本形,借り入れる,カリイレン,カリイレン
拗じん	動詞,自立,*,*,五段・ラ行撥音便,基本形,拗じる,ネジン,ネジン
こおん	動詞,自立,*,*,五段・ラ行撥音便,基本形,こおる,コオン,コーン
食わせん	動詞,自立,*,*,一段撥音便,基本形,食わせる,クワセン,クワセン
哀れがん	動詞,自立,*,*,五段・ラ行撥音便,基本形,哀れがる,アワレガン,アワレガン
煉りあわせん	動詞,自立,*,*,一段撥音便,基本形,煉りあわせる,ネリアワセン,ネリアワセン
わかいしあえん	動詞,自立,*,*,一段撥音便,基本形,わかいしあえる,ワカイシアエン,ワカイシアエン
問いつめん	動詞,自立,*,*,一段撥音便,基本形,問いつめる,トイツメン,トイツメン
浮かれん	動詞,自立,*,*,一段撥音便,基本形,浮かれる,ウカレン,ウカレン
わめきたてん	動詞,自立,*,*,一段撥音便,基本形,わめきたてる,ワメキタテン,ワメキタテン
学びとれん	動詞,自立,*,*,一段撥音便,基本形,学びとれる,マナビトレン,マナビトレン
請けん	動詞,自立,*,*,一段撥音便,基本形,請ける,ウケン,ウケン
えいじん	動詞,自立,*,*,一段撥音便,基本形,えいじる,エイジン,エイジン
あれん	動詞,自立,*,*,一段撥音便,基本形,あれる,アレン,アレン
くつがえん	動詞,自立,*,*,五段・ラ行撥音便,基本形,くつがえる,クツガエン,クツガエン
飛べん	動詞,自立,*,*,一段撥音便,基本形,飛べる,トベン,トベン
躍ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,躍る,オドン,オドン
無くなん	動詞,自立,*,*,五段・ラ行撥音便,基本形,無くなる,ナクナン,ナクナン
おしすすめん	動詞,自立,*,*,一段撥音便,基本形,おしすすめる,オシススメン,オシススメン
書添えん	動詞,自立,*,*,一段撥音便,基本形,書添える,カキソエン,カキソエン
法ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,法る,ノットン,ノットン
抱き竦めん	動詞,自立,*,*,一段撥音便,基本形,抱き竦める,ダキスクメン,ダキスクメン
惚れん	動詞,自立,*,*,一段撥音便,基本形,惚れる,ホレン,ホレン
おしはかん	動詞,自立,*,*,五段・ラ行撥音便,基本形,おしはかる,オシハカン,オシハカン
びびん	動詞,自立,*,*,五段・ラ行撥音便,基本形,びびる,ビビン,ビビン
あふれん	動詞,自立,*,*,一段撥音便,基本形,あふれる,アフレン,アフレン
わりこめん	動詞,自立,*,*,一段撥音便,基本形,わりこめる,ワリコメン,ワリコメン
突き破ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,突き破る,ツキヤブン,ツキヤブン
ききとがめん	動詞,自立,*,*,一段撥音便,基本形,ききとがめる,キキトガメン,キキトガメン
